39.579384,-105.941665,8.0,.,2.083526,0,.,2.0219328E9,37658.0
39.57948,-105.941709,8.0,.,1.706897,0,.,2.0219328E9,37672.0
39.579572,-105.941693,8.0,.,2.618211,0,.,2.0219328E9,37690.0
39.579482,-105.941678,8.0,.,2.468477,0,.,2.0219328E9,37708.0
39.579393,-105.94172,8.0,.,2.919307,0,.,2.0219328E9,37714.0
39.579346,-105.941618,8.0,.,2.995806,0,.,2.0219328E9,37721.0
39.579357,-105.941601,8.0,.,0.073859,0,.,2.0219328E9,37803.0
39.579359,-105.941598,8.0,.,0.073859,0,.,2.0219328E9,37818.0
39.579361,-105.941595,8.0,.,0.073859,0,.,2.0219328E9,37831.0
39.579362,-105.941594,8.0,.,0.073859,0,.,2.0219328E9,37834.0
39.579398,-105.941535,8.0,.,0.073859,0,.,2.0219328E9,38110.0
39.579427,-105.941489,8.0,.,0.073859,0,.,2.0219328E9,38326.0
39.579427,-105.941487,8.0,.,0.073859,0,.,2.0219328E9,38332.0
39.579433,-105.941478,8.0,.,0.073859,0,.,2.0219328E9,38376.0
39.579434,-105.941476,8.0,.,0.073859,0,.,2.0219328E9,38385.0
39.579435,-105.941476,8.0,.,0.073859,0,.,2.0219328E9,38386.0
39.579435,-105.941474,8.0,.,0.866577,0,.,2.0219328E9,38393.0
39.579497,-105.941574,8.0,.,1.898894,0,.,2.0219328E9,38417.0
39.579531,-105.941683,8.0,.,1.676365,0,.,2.0219328E9,38428.0
39.579442,-105.941719,8.0,.,2.644915,0,.,2.0219328E9,38448.0
39.579386,-105.941822,8.0,.,2.426004,0,.,2.0219328E9,38468.0
39.579343,-105.941925,8.0,.,2.391575,0,.,2.0219328E9,38477.0
39.579314,-105.942036,8.0,.,1.659443,0,.,2.0219328E9,38546.0
39.579368,-105.942131,8.0,.,2.209182,0,.,2.0219328E9,38559.0
39.579443,-105.942219,8.0,.,5.491189,0,.,2.0219328E9,38562.0
39.579511,-105.942322,8.0,.,7.418308,0,.,2.0219328E9,38565.0
39.579585,-105.942423,8.0,.,9.30169,0,.,2.0219328E9,38568.0
39.579671,-105.942462,8.0,.,8.886479,0,.,2.0219328E9,38570.0
39.579772,-105.942503,8.0,.,9.681281,0,.,2.0219328E9,38573.0
39.579859,-105.94255,8.0,.,17.43867,0,.,2.0219328E9,38574.0
39.58003,-105.942647,8.0,.,24.480187,0,.,2.0219328E9,38576.0
39.580134,-105.942696,8.0,.,25.547694,0,.,2.0219328E9,38577.0
39.580231,-105.942729,8.0,.,23.836989,0,.,2.0219328E9,38578.0
39.580324,-105.942749,8.0,.,24.31583,0,.,2.0219328E9,38579.0
39.580418,-105.942768,8.0,.,25.355448,0,.,2.0219328E9,38580.0
39.580512,-105.942782,8.0,.,24.461228,0,.,2.0219328E9,38581.0
39.580603,-105.942778,8.0,.,25.521315,0,.,2.0219328E9,38582.0
39.5807,-105.942792,8.0,.,28.406106,0,.,2.0219328E9,38583.0
39.580812,-105.942828,8.0,.,30.74494,0,.,2.0219328E9,38584.0
39.580939,-105.94288,8.0,.,34.147054,0,.,2.0219328E9,38585.0
39.581072,-105.942946,8.0,.,34.485408,0,.,2.0219328E9,38586.0
39.5812,-105.943014,8.0,.,34.405473,0,.,2.0219328E9,38587.0
39.581324,-105.943076,8.0,.,32.161118,0,.,2.0219328E9,38588.0
39.58146,-105.943073,8.0,.,27.521217,0,.,2.0219328E9,38589.0
39.581552,-105.9431,8.0,.,24.247043,0,.,2.0219328E9,38590.0
39.581703,-105.943176,8.0,.,22.502197,0,.,2.0219328E9,38592.0
39.581847,-105.943237,8.0,.,22.96207,0,.,2.0219328E9,38594.0
39.582013,-105.943279,8.0,.,18.292461,0,.,2.0219328E9,38596.0
39.582138,-105.94332,8.0,.,11.891781,0,.,2.0219328E9,38598.0
39.582214,-105.943406,8.0,.,6.396624,0,.,2.0219328E9,38604.0
39.58232,-105.943418,8.0,.,11.500999,0,.,2.0219328E9,38609.0
39.582432,-105.943436,8.0,.,8.725153,0,.,2.0219328E9,38612.0
39.582526,-105.943493,8.0,.,7.429457,0,.,2.0219328E9,38616.0
39.582598,-105.943645,8.0,.,12.88398,0,.,2.0219328E9,38619.0
39.582657,-105.943768,8.0,.,13.971556,0,.,2.0219328E9,38621.0
39.582714,-105.943919,8.0,.,15.287995,0,.,2.0219328E9,38623.0
39.582767,-105.944081,8.0,.,17.236891,0,.,2.0219328E9,38625.0
39.58285,-105.944215,8.0,.,18.528969,0,.,2.0219328E9,38627.0
39.582952,-105.944228,8.0,.,19.012676,0,.,2.0219328E9,38628.0
39.583109,-105.944192,8.0,.,31.673314,0,.,2.0219328E9,38629.0
39.583244,-105.944162,8.0,.,33.921441,0,.,2.0219328E9,38630.0
39.583379,-105.94414,8.0,.,33.902687,0,.,2.0219328E9,38631.0
39.583507,-105.944114,8.0,.,34.28317,0,.,2.0219328E9,38632.0
39.583646,-105.944088,8.0,.,35.955937,0,.,2.0219328E9,38633.0
39.583786,-105.944049,8.0,.,36.995726,0,.,2.0219328E9,38634.0
39.583926,-105.943998,8.0,.,37.79338,0,.,2.0219328E9,38635.0
39.584066,-105.943957,8.0,.,38.497616,0,.,2.0219328E9,38636.0
39.584214,-105.943917,8.0,.,37.895096,0,.,2.0219328E9,38637.0
39.584358,-105.943873,8.0,.,37.870785,0,.,2.0219328E9,38638.0
39.584508,-105.943824,8.0,.,38.668358,0,.,2.0219328E9,38639.0
39.584662,-105.943782,8.0,.,38.607806,0,.,2.0219328E9,38640.0
39.584818,-105.943763,8.0,.,39.544334,0,.,2.0219328E9,38641.0
39.584966,-105.943751,8.0,.,38.140435,0,.,2.0219328E9,38642.0
39.585598,-105.943622,8.0,.,28.361458,0,.,2.0219328E9,38647.0
39.585756,-105.94355,8.0,.,24.595644,0,.,2.0219328E9,38649.0
39.585918,-105.943476,8.0,.,25.128511,0,.,2.0219328E9,38651.0
39.586068,-105.943462,8.0,.,16.198625,0,.,2.0219328E9,38653.0
39.586165,-105.94346,8.0,.,13.329657,0,.,2.0219328E9,38655.0
39.586298,-105.943498,8.0,.,13.482555,0,.,2.0219328E9,38657.0
39.586447,-105.943618,8.0,.,13.909349,0,.,2.0219328E9,38659.0
39.586577,-105.94369,8.0,.,13.9164,0,.,2.0219328E9,38661.0
39.586706,-105.943714,8.0,.,16.760819,0,.,2.0219328E9,38663.0
39.586858,-105.943781,8.0,.,17.710632,0,.,2.0219328E9,38665.0
39.587003,-105.943851,8.0,.,17.945292,0,.,2.0219328E9,38667.0
39.587097,-105.943892,8.0,.,19.555201,0,.,2.0219328E9,38668.0
39.587259,-105.94399,8.0,.,21.05913,0,.,2.0219328E9,38670.0
39.587411,-105.944089,8.0,.,20.689254,0,.,2.0219328E9,38672.0
39.587555,-105.944191,8.0,.,21.024999,0,.,2.0219328E9,38674.0
39.58769,-105.944318,8.0,.,20.230968,0,.,2.0219328E9,38676.0
39.587905,-105.944489,8.0,.,20.558598,0,.,2.0219328E9,38679.0
39.588045,-105.944563,8.0,.,19.284876,0,.,2.0219328E9,38681.0
39.58821,-105.94467,8.0,.,25.108662,0,.,2.0219328E9,38683.0
39.588296,-105.944712,8.0,.,28.445954,0,.,2.0219328E9,38684.0
39.5884,-105.944747,8.0,.,29.1737,0,.,2.0219328E9,38685.0
39.588508,-105.944788,8.0,.,31.859619,0,.,2.0219328E9,38686.0
39.588612,-105.944855,8.0,.,28.916164,0,.,2.0219328E9,38687.0
39.588707,-105.944918,8.0,.,28.273977,0,.,2.0219328E9,38688.0
39.589,-105.945055,8.0,.,26.82942,0,.,2.0219328E9,38691.0
39.589103,-105.945096,8.0,.,24.616994,0,.,2.0219328E9,38692.0
39.589183,-105.945111,8.0,.,20.166674,0,.,2.0219328E9,38693.0
39.589344,-105.945141,8.0,.,23.707298,0,.,2.0219328E9,38695.0
39.58944,-105.945192,8.0,.,23.309022,0,.,2.0219328E9,38696.0
39.58953,-105.945237,8.0,.,22.724799,0,.,2.0219328E9,38697.0
39.589722,-105.945337,8.0,.,22.618383,0,.,2.0219328E9,38699.0
39.589798,-105.945405,8.0,.,20.967566,0,.,2.0219328E9,38700.0
39.589875,-105.945476,8.0,.,20.101006,0,.,2.0219328E9,38701.0
39.590014,-105.945537,8.0,.,19.719231,0,.,2.0219328E9,38703.0
39.590132,-105.945588,8.0,.,13.731105,0,.,2.0219328E9,38706.0
39.590231,-105.945602,8.0,.,15.180168,0,.,2.0219328E9,38708.0
39.590335,-105.945614,8.0,.,18.081308,0,.,2.0219328E9,38710.0
39.590484,-105.945662,8.0,.,18.34381,0,.,2.0219328E9,38712.0
39.590642,-105.94563,8.0,.,18.823982,0,.,2.0219328E9,38714.0
39.590795,-105.945618,8.0,.,18.976448,0,.,2.0219328E9,38716.0
39.590971,-105.945666,8.0,.,19.336528,0,.,2.0219328E9,38718.0
39.59116,-105.945737,8.0,.,23.791534,0,.,2.0219328E9,38720.0
39.591251,-105.945765,8.0,.,25.265457,0,.,2.0219328E9,38721.0
39.591401,-105.945731,8.0,.,20.719944,0,.,2.0219328E9,38723.0
39.591639,-105.945722,8.0,.,19.754915,0,.,2.0219328E9,38726.0
39.59197,-105.945785,8.0,.,28.42674,0,.,2.0219328E9,38729.0
39.592104,-105.945809,8.0,.,28.162471,0,.,2.0219328E9,38730.0
39.592241,-105.945848,8.0,.,29.112,0,.,2.0219328E9,38731.0
39.592373,-105.945898,8.0,.,30.613658,0,.,2.0219328E9,38732.0
39.592514,-105.945926,8.0,.,39.051667,0,.,2.0219328E9,38733.0
39.592658,-105.945955,8.0,.,37.919232,0,.,2.0219328E9,38734.0
39.592842,-105.945952,8.0,.,40.757988,0,.,2.0219328E9,38735.0
39.593026,-105.94596,8.0,.,41.917908,0,.,2.0219328E9,38736.0
39.593364,-105.946022,8.0,.,39.804662,0,.,2.0219328E9,38738.0
39.593514,-105.946055,8.0,.,40.084762,0,.,2.0219328E9,38739.0
39.593661,-105.946094,8.0,.,38.878843,0,.,2.0219328E9,38740.0
39.59381,-105.946132,8.0,.,38.689524,0,.,2.0219328E9,38741.0
39.593953,-105.946167,8.0,.,34.762137,0,.,2.0219328E9,38742.0
39.594174,-105.946266,8.0,.,26.860673,0,.,2.0219328E9,38744.0
39.594279,-105.946311,8.0,.,29.630378,0,.,2.0219328E9,38745.0
39.594389,-105.946345,8.0,.,30.484515,0,.,2.0219328E9,38746.0
39.594494,-105.946385,8.0,.,28.764328,0,.,2.0219328E9,38747.0
39.594667,-105.946462,8.0,.,25.690336,0,.,2.0219328E9,38749.0
39.594754,-105.9465,8.0,.,22.707112,0,.,2.0219328E9,38750.0
39.594867,-105.946525,8.0,.,21.27224,0,.,2.0219328E9,38752.0
39.594988,-105.946583,8.0,.,17.639759,0,.,2.0219328E9,38754.0
39.595552,-105.946879,8.0,.,18.621832,0,.,2.0219328E9,38762.0
39.595678,-105.946946,8.0,.,19.689151,0,.,2.0219328E9,38764.0
39.595774,-105.946986,8.0,.,19.312854,0,.,2.0219328E9,38765.0
39.596262,-105.947194,8.0,.,14.626762,0,.,2.0219328E9,38772.0
39.596399,-105.947302,8.0,.,20.459753,0,.,2.0219328E9,38774.0
39.596489,-105.947369,8.0,.,22.243616,0,.,2.0219328E9,38775.0
39.596589,-105.947438,8.0,.,22.583623,0,.,2.0219328E9,38776.0
39.596689,-105.947498,8.0,.,21.905814,0,.,2.0219328E9,38777.0
39.596791,-105.947548,8.0,.,22.700456,0,.,2.0219328E9,38778.0
39.596985,-105.947635,8.0,.,21.179005,0,.,2.0219328E9,38780.0
39.59708,-105.947705,8.0,.,19.01265,0,.,2.0219328E9,38781.0
39.597226,-105.947803,8.0,.,19.053467,0,.,2.0219328E9,38783.0
39.597341,-105.947895,8.0,.,17.990723,0,.,2.0219328E9,38785.0
39.597482,-105.948083,8.0,.,15.760535,0,.,2.0219328E9,38788.0
39.597628,-105.948213,8.0,.,18.237637,0,.,2.0219328E9,38791.0
39.597765,-105.948327,8.0,.,17.442902,0,.,2.0219328E9,38793.0
39.597877,-105.948424,8.0,.,16.219692,0,.,2.0219328E9,38795.0
39.597999,-105.948538,8.0,.,16.859396,0,.,2.0219328E9,38797.0
39.59815,-105.948618,8.0,.,18.32205,0,.,2.0219328E9,38799.0
39.598321,-105.948687,8.0,.,18.873567,0,.,2.0219328E9,38801.0
39.598488,-105.948748,8.0,.,19.153628,0,.,2.0219328E9,38803.0
39.59863,-105.948793,8.0,.,16.436189,0,.,2.0219328E9,38805.0
39.598784,-105.948884,8.0,.,13.97658,0,.,2.0219328E9,38809.0
39.598948,-105.949016,8.0,.,12.502103,0,.,2.0219328E9,38812.0
39.599041,-105.949075,8.0,.,12.406318,0,.,2.0219328E9,38814.0
39.599154,-105.949164,8.0,.,12.762537,0,.,2.0219328E9,38816.0
39.599271,-105.949233,8.0,.,12.818516,0,.,2.0219328E9,38818.0
39.599413,-105.949296,8.0,.,13.391473,0,.,2.0219328E9,38820.0
39.599558,-105.949371,8.0,.,13.351785,0,.,2.0219328E9,38822.0
39.599694,-105.949446,8.0,.,12.097414,0,.,2.0219328E9,38824.0
39.599806,-105.949492,8.0,.,12.478857,0,.,2.0219328E9,38826.0
39.599943,-105.949562,8.0,.,16.964069,0,.,2.0219328E9,38828.0
39.600101,-105.949623,8.0,.,20.299183,0,.,2.0219328E9,38830.0
39.600199,-105.949652,8.0,.,23.14859,0,.,2.0219328E9,38831.0
39.600302,-105.949714,8.0,.,25.114401,0,.,2.0219328E9,38832.0
39.600408,-105.949789,8.0,.,26.63489,0,.,2.0219328E9,38833.0
39.600515,-105.94985,8.0,.,25.963572,0,.,2.0219328E9,38834.0
39.600619,-105.949905,8.0,.,25.761091,0,.,2.0219328E9,38835.0
39.600727,-105.949954,8.0,.,29.539829,0,.,2.0219328E9,38836.0
39.600848,-105.950029,8.0,.,28.357004,0,.,2.0219328E9,38837.0
39.60096,-105.950091,8.0,.,28.342585,0,.,2.0219328E9,38838.0
39.601079,-105.950156,8.0,.,26.940312,0,.,2.0219328E9,38839.0
39.601194,-105.950193,8.0,.,21.249317,0,.,2.0219328E9,38840.0
39.601333,-105.950179,8.0,.,17.503661,0,.,2.0219328E9,38842.0
39.601433,-105.95015,8.0,.,14.854219,0,.,2.0219328E9,38844.0
39.601551,-105.950122,8.0,.,18.206565,0,.,2.0219328E9,38846.0
39.601681,-105.950072,8.0,.,21.680361,0,.,2.0219328E9,38848.0
39.601811,-105.949985,8.0,.,21.551977,0,.,2.0219328E9,38850.0
39.602032,-105.949858,8.0,.,22.780875,0,.,2.0219328E9,38853.0
39.602169,-105.949793,8.0,.,22.250419,0,.,2.0219328E9,38855.0
39.60233,-105.949725,8.0,.,22.661881,0,.,2.0219328E9,38857.0
39.602479,-105.949634,8.0,.,21.240575,0,.,2.0219328E9,38859.0
39.602629,-105.949569,8.0,.,22.576922,0,.,2.0219328E9,38861.0
39.60278,-105.949555,8.0,.,23.131741,0,.,2.0219328E9,38862.0
39.602943,-105.949553,8.0,.,24.160083,0,.,2.0219328E9,38863.0
39.603059,-105.949544,8.0,.,23.449253,0,.,2.0219328E9,38864.0
39.603157,-105.949547,8.0,.,22.444898,0,.,2.0219328E9,38865.0
39.603253,-105.949569,8.0,.,22.014848,0,.,2.0219328E9,38866.0
39.603414,-105.949613,8.0,.,15.649988,0,.,2.0219328E9,38868.0
39.60355,-105.949688,8.0,.,13.864847,0,.,2.0219328E9,38870.0
39.603623,-105.949814,8.0,.,15.200242,0,.,2.0219328E9,38872.0
39.603636,-105.949997,8.0,.,17.744705,0,.,2.0219328E9,38874.0
39.603653,-105.950186,8.0,.,18.894717,0,.,2.0219328E9,38876.0
39.603642,-105.950413,8.0,.,21.092852,0,.,2.0219328E9,38878.0
39.60363,-105.950649,8.0,.,21.890461,0,.,2.0219328E9,38880.0
39.603633,-105.95077,8.0,.,22.721872,0,.,2.0219328E9,38881.0
39.603639,-105.950889,8.0,.,22.840414,0,.,2.0219328E9,38882.0
39.603642,-105.951097,8.0,.,19.215189,0,.,2.0219328E9,38884.0
39.603649,-105.951288,8.0,.,16.493002,0,.,2.0219328E9,38886.0
39.603659,-105.9515,8.0,.,16.867622,0,.,2.0219328E9,38888.0
39.603669,-105.951628,8.0,.,17.373594,0,.,2.0219328E9,38889.0
39.603699,-105.951768,8.0,.,19.745673,0,.,2.0219328E9,38890.0
39.60374,-105.951928,8.0,.,22.43171,0,.,2.0219328E9,38891.0
39.603778,-105.952067,8.0,.,23.209983,0,.,2.0219328E9,38892.0
39.603828,-105.952198,8.0,.,22.5796,0,.,2.0219328E9,38893.0
39.603883,-105.952325,8.0,.,22.135945,0,.,2.0219328E9,38894.0
39.603926,-105.95244,8.0,.,21.449866,0,.,2.0219328E9,38895.0
39.603968,-105.952552,8.0,.,20.784968,0,.,2.0219328E9,38896.0
39.604048,-105.952721,8.0,.,17.392558,0,.,2.0219328E9,38898.0
39.604127,-105.952823,8.0,.,15.144598,0,.,2.0219328E9,38900.0
39.604201,-105.952915,8.0,.,13.462594,0,.,2.0219328E9,38902.0
39.604253,-105.953061,8.0,.,12.346466,0,.,2.0219328E9,38904.0
39.604305,-105.953215,8.0,.,10.855879,0,.,2.0219328E9,38906.0
39.587062,-105.956941,9.0,.,0.841848,0,.,2.0219328E9,43981.0
39.587104,-105.956827,9.0,.,5.30147,0,.,2.0219328E9,43992.0
39.587162,-105.956708,9.0,.,8.478327,0,.,2.0219328E9,43996.0
39.58724,-105.95657,9.0,.,11.822382,0,.,2.0219328E9,43999.0
39.587303,-105.956457,9.0,.,13.68042,0,.,2.0219328E9,44001.0
39.587373,-105.956317,9.0,.,17.107486,0,.,2.0219328E9,44003.0
39.587446,-105.956153,9.0,.,18.553544,0,.,2.0219328E9,44005.0
39.587506,-105.955978,9.0,.,18.439544,0,.,2.0219328E9,44007.0
39.587589,-105.955808,9.0,.,19.682527,0,.,2.0219328E9,44009.0
39.587689,-105.955637,9.0,.,21.096066,0,.,2.0219328E9,44011.0
39.58778,-105.955453,9.0,.,20.924695,0,.,2.0219328E9,44013.0
39.587869,-105.955259,9.0,.,22.318817,0,.,2.0219328E9,44015.0
39.587965,-105.955069,9.0,.,21.10096,0,.,2.0219328E9,44017.0
39.588063,-105.954901,9.0,.,20.601452,0,.,2.0219328E9,44019.0
39.588155,-105.954732,9.0,.,19.301825,0,.,2.0219328E9,44021.0
39.588233,-105.954582,9.0,.,17.246396,0,.,2.0219328E9,44023.0
39.588306,-105.954471,9.0,.,14.159855,0,.,2.0219328E9,44025.0
39.588382,-105.954402,9.0,.,13.107949,0,.,2.0219328E9,44027.0
39.588474,-105.954308,9.0,.,14.277113,0,.,2.0219328E9,44029.0
39.588554,-105.954185,9.0,.,14.64777,0,.,2.0219328E9,44031.0
39.588635,-105.954056,9.0,.,15.141771,0,.,2.0219328E9,44033.0
39.588748,-105.953992,9.0,.,15.297359,0,.,2.0219328E9,44035.0
39.588937,-105.953989,9.0,.,23.988226,0,.,2.0219328E9,44037.0
39.589046,-105.953979,9.0,.,25.138719,0,.,2.0219328E9,44038.0
39.589155,-105.953962,9.0,.,26.416302,0,.,2.0219328E9,44039.0
39.589279,-105.953947,9.0,.,28.253493,0,.,2.0219328E9,44040.0
39.589412,-105.953936,9.0,.,30.884426,0,.,2.0219328E9,44041.0
39.58955,-105.953928,9.0,.,32.104952,0,.,2.0219328E9,44042.0
39.589677,-105.953911,9.0,.,32.847204,0,.,2.0219328E9,44043.0
39.589801,-105.953887,9.0,.,32.269308,0,.,2.0219328E9,44044.0
39.589921,-105.953857,9.0,.,32.082535,0,.,2.0219328E9,44045.0
39.590032,-105.953821,9.0,.,31.548053,0,.,2.0219328E9,44046.0
39.590135,-105.953784,9.0,.,30.202428,0,.,2.0219328E9,44047.0
39.590232,-105.953742,9.0,.,29.322381,0,.,2.0219328E9,44048.0
39.590328,-105.953689,9.0,.,27.545084,0,.,2.0219328E9,44049.0
39.590415,-105.953633,9.0,.,26.329745,0,.,2.0219328E9,44050.0
39.590504,-105.953582,9.0,.,26.607892,0,.,2.0219328E9,44051.0
39.590601,-105.95355,9.0,.,26.394004,0,.,2.0219328E9,44052.0
39.590701,-105.953524,9.0,.,25.947684,0,.,2.0219328E9,44053.0
39.590801,-105.953495,9.0,.,25.399456,0,.,2.0219328E9,44054.0
39.590962,-105.953447,9.0,.,20.795321,0,.,2.0219328E9,44056.0
39.591094,-105.953391,9.0,.,19.112133,0,.,2.0219328E9,44058.0
39.591236,-105.953339,9.0,.,19.614001,0,.,2.0219328E9,44060.0
39.591382,-105.953295,9.0,.,20.014644,0,.,2.0219328E9,44062.0
39.591538,-105.953209,9.0,.,20.669374,0,.,2.0219328E9,44064.0
39.591665,-105.953081,9.0,.,20.212244,0,.,2.0219328E9,44066.0
39.591762,-105.952926,9.0,.,18.791087,0,.,2.0219328E9,44068.0
39.591823,-105.952792,9.0,.,16.023391,0,.,2.0219328E9,44070.0
39.591888,-105.952644,9.0,.,18.017362,0,.,2.0219328E9,44072.0
39.591972,-105.952506,9.0,.,16.277313,0,.,2.0219328E9,44074.0
39.592047,-105.952422,9.0,.,10.12614,0,.,2.0219328E9,44077.0
39.5922,-105.952419,9.0,.,15.317798,0,.,2.0219328E9,44080.0
39.592389,-105.952444,9.0,.,21.714445,0,.,2.0219328E9,44082.0
39.592486,-105.95247,9.0,.,23.179099,0,.,2.0219328E9,44083.0
39.592582,-105.952498,9.0,.,24.082783,0,.,2.0219328E9,44084.0
39.592684,-105.95252,9.0,.,24.85325,0,.,2.0219328E9,44085.0
39.592788,-105.952528,9.0,.,25.130156,0,.,2.0219328E9,44086.0
39.592892,-105.952529,9.0,.,25.111604,0,.,2.0219328E9,44087.0
39.593014,-105.952522,9.0,.,28.223111,0,.,2.0219328E9,44088.0
39.593138,-105.952508,9.0,.,29.276182,0,.,2.0219328E9,44089.0
39.593261,-105.952491,9.0,.,31.077883,0,.,2.0219328E9,44090.0
39.593386,-105.952468,9.0,.,31.482212,0,.,2.0219328E9,44091.0
39.593511,-105.952432,9.0,.,31.735095,0,.,2.0219328E9,44092.0
39.593618,-105.952382,9.0,.,29.985918,0,.,2.0219328E9,44093.0
39.593714,-105.952325,9.0,.,28.109469,0,.,2.0219328E9,44094.0
39.593809,-105.952257,9.0,.,26.156388,0,.,2.0219328E9,44095.0
39.593901,-105.952206,9.0,.,24.812358,0,.,2.0219328E9,44096.0
39.593988,-105.952172,9.0,.,24.193075,0,.,2.0219328E9,44097.0
39.594121,-105.95211,9.0,.,22.979254,0,.,2.0219328E9,44099.0
39.594254,-105.952005,9.0,.,22.686611,0,.,2.0219328E9,44101.0
39.59441,-105.95189,9.0,.,21.521865,0,.,2.0219328E9,44103.0
39.594555,-105.951776,9.0,.,21.624648,0,.,2.0219328E9,44105.0
39.594702,-105.951632,9.0,.,24.214529,0,.,2.0219328E9,44107.0
39.59477,-105.951546,9.0,.,24.251677,0,.,2.0219328E9,44108.0
39.594835,-105.951457,9.0,.,25.772097,0,.,2.0219328E9,44109.0
39.594905,-105.951361,9.0,.,28.113744,0,.,2.0219328E9,44110.0
39.594968,-105.95126,9.0,.,28.338559,0,.,2.0219328E9,44111.0
39.595036,-105.951142,9.0,.,29.280058,0,.,2.0219328E9,44112.0
39.595107,-105.95102,9.0,.,29.644244,0,.,2.0219328E9,44113.0
39.595172,-105.950893,9.0,.,28.269755,0,.,2.0219328E9,44114.0
39.595232,-105.950767,9.0,.,28.35534,0,.,2.0219328E9,44115.0
39.595275,-105.950659,9.0,.,25.169221,0,.,2.0219328E9,44116.0
39.595317,-105.95055,9.0,.,21.746159,0,.,2.0219328E9,44117.0
39.595378,-105.950351,9.0,.,21.382186,0,.,2.0219328E9,44119.0
39.595412,-105.950241,9.0,.,22.285731,0,.,2.0219328E9,44120.0
39.595484,-105.950027,9.0,.,22.839544,0,.,2.0219328E9,44122.0
39.595566,-105.949841,9.0,.,21.042085,0,.,2.0219328E9,44124.0
39.595636,-105.949677,9.0,.,18.91401,0,.,2.0219328E9,44126.0
39.5957,-105.949496,9.0,.,20.570002,0,.,2.0219328E9,44128.0
39.595758,-105.949282,9.0,.,20.413957,0,.,2.0219328E9,44130.0
39.595806,-105.94907,9.0,.,19.503967,0,.,2.0219328E9,44132.0
39.59586,-105.948959,9.0,.,21.001172,0,.,2.0219328E9,44133.0
39.59592,-105.948852,9.0,.,22.247008,0,.,2.0219328E9,44134.0
39.59599,-105.948741,9.0,.,23.342619,0,.,2.0219328E9,44135.0
39.59607,-105.948649,9.0,.,23.799677,0,.,2.0219328E9,44136.0
39.596148,-105.94858,9.0,.,23.042609,0,.,2.0219328E9,44137.0
39.596232,-105.94852,9.0,.,23.890236,0,.,2.0219328E9,44138.0
39.596383,-105.948395,9.0,.,21.474288,0,.,2.0219328E9,44140.0
39.596541,-105.948289,9.0,.,19.498666,0,.,2.0219328E9,44142.0
39.596628,-105.948249,9.0,.,19.892343,0,.,2.0219328E9,44143.0
39.596715,-105.948212,9.0,.,19.133246,0,.,2.0219328E9,44144.0
39.596803,-105.948177,9.0,.,19.700253,0,.,2.0219328E9,44145.0
39.596891,-105.948142,9.0,.,19.915026,0,.,2.0219328E9,44146.0
39.597072,-105.948084,9.0,.,20.827485,0,.,2.0219328E9,44148.0
39.597162,-105.948056,9.0,.,21.804563,0,.,2.0219328E9,44149.0
39.597332,-105.94798,9.0,.,22.477934,0,.,2.0219328E9,44151.0
39.597476,-105.94788,9.0,.,23.742628,0,.,2.0219328E9,44153.0
39.597551,-105.947813,9.0,.,24.539412,0,.,2.0219328E9,44154.0
39.597627,-105.947737,9.0,.,25.626857,0,.,2.0219328E9,44155.0
39.597707,-105.947652,9.0,.,27.90497,0,.,2.0219328E9,44156.0
39.597788,-105.947557,9.0,.,28.345972,0,.,2.0219328E9,44157.0
39.59786,-105.947448,9.0,.,29.437938,0,.,2.0219328E9,44158.0
39.59793,-105.947328,9.0,.,30.237905,0,.,2.0219328E9,44159.0
39.597976,-105.947189,9.0,.,29.282424,0,.,2.0219328E9,44160.0
39.598015,-105.947046,9.0,.,26.396432,0,.,2.0219328E9,44161.0
39.598049,-105.94687,9.0,.,19.358174,0,.,2.0219328E9,44163.0
39.598039,-105.946754,9.0,.,2.947513,0,.,2.0219328E9,44249.0
39.598074,-105.946638,9.0,.,5.11517,0,.,2.0219328E9,44254.0
39.598103,-105.946523,9.0,.,3.98833,0,.,2.0219328E9,44259.0
39.579666,-105.942378,10.0,.,3.17962,0,.,2.0219328E9,46123.0
39.582417,-105.943739,10.0,.,22.087229,0,.,2.0219328E9,46302.0
39.582468,-105.943842,10.0,.,19.730627,0,.,2.0219328E9,46303.0
39.582535,-105.944038,10.0,.,15.666009,0,.,2.0219328E9,46305.0
39.582582,-105.94416,10.0,.,16.320855,0,.,2.0219328E9,46307.0
39.582642,-105.944291,10.0,.,23.223177,0,.,2.0219328E9,46309.0
39.58275,-105.944452,10.0,.,24.538893,0,.,2.0219328E9,46311.0
39.582909,-105.944542,10.0,.,25.204297,0,.,2.0219328E9,46313.0
39.583,-105.944542,10.0,.,29.214205,0,.,2.0219328E9,46314.0
39.583108,-105.944528,10.0,.,32.152497,0,.,2.0219328E9,46315.0
39.583239,-105.944519,10.0,.,34.818107,0,.,2.0219328E9,46316.0
39.583378,-105.944507,10.0,.,36.590443,0,.,2.0219328E9,46317.0
39.583523,-105.944491,10.0,.,37.819035,0,.,2.0219328E9,46318.0
39.583776,-105.944481,10.0,.,39.306948,0,.,2.0219328E9,46319.0
39.583976,-105.944485,10.0,.,36.73524,0,.,2.0219328E9,46320.0
39.584138,-105.944447,10.0,.,36.107952,0,.,2.0219328E9,46321.0
39.584293,-105.944407,10.0,.,36.330858,0,.,2.0219328E9,46322.0
39.584452,-105.944382,10.0,.,37.371466,0,.,2.0219328E9,46323.0
