0,2.02176E9,4.0,36500.0,39.565251,-105.926592,13.665753,150.0
0,2.02176E9,4.0,36502.0,39.565206,-105.926711,13.041897,150.0
0,2.02176E9,4.0,36505.0,39.56515,-105.926872,12.583479,149.0
0,2.02176E9,4.0,36507.0,39.565109,-105.927002,13.14687,149.0
0,2.02176E9,4.0,36509.0,39.56507,-105.927142,15.187677,149.0
0,2.02176E9,4.0,36511.0,39.565012,-105.927314,15.533274,148.0
0,2.02176E9,4.0,36513.0,39.564947,-105.927469,16.004862,148.0
0,2.02176E9,4.0,36515.0,39.564893,-105.92765,17.440838,147.0
0,2.02176E9,4.0,36517.0,39.564848,-105.927854,18.861202,147.0
0,2.02176E9,4.0,36519.0,39.564786,-105.928065,19.861371,147.0
0,2.02176E9,4.0,36520.0,39.564744,-105.928184,21.001049,147.0
0,2.02176E9,4.0,36521.0,39.564714,-105.928294,20.080569,147.0
0,2.02176E9,4.0,36523.0,39.564657,-105.928467,17.981618,147.0
0,2.02176E9,4.0,36525.0,39.564598,-105.928625,17.719987,144.0
0,2.02176E9,4.0,36527.0,39.56454,-105.92877,15.808308,144.0
0,2.02176E9,4.0,36529.0,39.564467,-105.928913,17.560968,144.0
0,2.02176E9,4.0,36531.0,39.56439,-105.929076,18.921118,144.0
0,2.02176E9,4.0,36533.0,39.56428,-105.929233,20.884314,144.0
0,2.02176E9,4.0,36535.0,39.56419,-105.929422,21.021332,143.0
0,2.02176E9,4.0,36537.0,39.564141,-105.929629,19.908076,143.0
0,2.02176E9,4.0,36539.0,39.564096,-105.929805,18.434275,143.0
0,2.02176E9,4.0,36541.0,39.564052,-105.92999,18.414832,144.0
0,2.02176E9,4.0,36543.0,39.564057,-105.930198,20.592225,144.0
0,2.02176E9,4.0,36545.0,39.564069,-105.930428,22.364011,144.0
0,2.02176E9,4.0,36547.0,39.564055,-105.930639,19.414609,144.0
0,2.02176E9,4.0,36549.0,39.56404,-105.930817,17.563632,144.0
0,2.02176E9,4.0,36551.0,39.564027,-105.93098,17.908198,139.0
0,2.02176E9,4.0,36553.0,39.564021,-105.931128,17.546282,139.0
0,2.02176E9,4.0,36555.0,39.564028,-105.931269,15.856384,139.0
0,2.02176E9,4.0,36557.0,39.564039,-105.931405,14.258701,139.0
0,2.02176E9,4.0,36560.0,39.564038,-105.931566,11.831889,137.0
0,2.02176E9,4.0,36563.0,39.564018,-105.931714,8.070014,137.0
0,2.02176E9,4.0,36576.0,39.564105,-105.931762,4.1493,133.0
0,2.02176E9,4.0,36588.0,39.564194,-105.931818,7.433743,133.0
0,2.02176E9,4.0,36591.0,39.564289,-105.931893,9.083361,137.0
0,2.02176E9,4.0,36594.0,39.56436,-105.932008,9.520341,137.0
0,2.02176E9,4.0,36597.0,39.564421,-105.932148,8.81211,137.0
0,2.02176E9,4.0,36599.0,39.56444,-105.932279,10.985505,137.0
0,2.02176E9,4.0,36601.0,39.564481,-105.932391,12.02731,136.0
0,2.02176E9,4.0,36603.0,39.564534,-105.932519,14.223469,136.0
0,2.02176E9,4.0,36605.0,39.56461,-105.932646,16.083939,138.0
0,2.02176E9,4.0,36607.0,39.564703,-105.932802,16.761559,138.0
0,2.02176E9,4.0,36609.0,39.564789,-105.93299,18.481244,138.0
0,2.02176E9,4.0,36610.0,39.564808,-105.933106,18.638437,142.0
0,2.02176E9,4.0,36611.0,39.564831,-105.933227,21.1402,142.0
0,2.02176E9,4.0,36612.0,39.564849,-105.933334,22.856994,142.0
0,2.02176E9,4.0,36614.0,39.564883,-105.933545,16.743992,142.0
0,2.02176E9,4.0,36616.0,39.564915,-105.933734,17.011222,146.0
0,2.02176E9,4.0,36618.0,39.564994,-105.933905,22.216158,146.0
0,2.02176E9,4.0,36620.0,39.565097,-105.934086,27.418035,146.0
0,2.02176E9,4.0,36622.0,39.565199,-105.934262,25.605598,147.0
0,2.02176E9,4.0,36631.0,39.565623,-105.935171,25.194106,154.0
0,2.02176E9,4.0,36637.0,39.565937,-105.935869,25.760697,157.0
0,2.02176E9,4.0,36641.0,39.566132,-105.936304,25.760697,158.0
0,2.02176E9,4.0,36643.0,39.566234,-105.936531,25.760697,158.0
0,2.02176E9,4.0,36650.0,39.56659,-105.937325,25.760697,163.0
0,2.02176E9,4.0,36656.0,39.566893,-105.938,25.760697,163.0
0,2.02176E9,4.0,36658.0,39.566994,-105.938226,27.058883,163.0
0,2.02176E9,4.0,36659.0,39.567116,-105.938415,28.537198,163.0
0,2.02176E9,4.0,36660.0,39.567209,-105.938586,29.685439,161.0
0,2.02176E9,4.0,36661.0,39.567281,-105.938727,30.760683,161.0
0,2.02176E9,4.0,36662.0,39.567407,-105.939424,34.132343,161.0
0,2.02176E9,4.0,36663.0,39.567484,-105.939741,33.380374,161.0
0,2.02176E9,4.0,36664.0,39.567549,-105.939938,32.057157,161.0
0,2.02176E9,4.0,36665.0,39.567621,-105.940088,31.199832,162.0
0,2.02176E9,4.0,36666.0,39.567681,-105.940242,30.915391,162.0
0,2.02176E9,4.0,36667.0,39.567736,-105.940401,31.43331,162.0
0,2.02176E9,4.0,36668.0,39.567787,-105.940542,32.029533,162.0
0,2.02176E9,4.0,36669.0,39.567843,-105.940681,31.508397,162.0
0,2.02176E9,4.0,36670.0,39.567899,-105.940824,31.754884,162.0
0,2.02176E9,4.0,36671.0,39.567948,-105.940978,33.419415,162.0
0,2.02176E9,4.0,36672.0,39.567979,-105.941136,34.401537,160.0
0,2.02176E9,4.0,36673.0,39.568012,-105.941294,34.228585,160.0
0,2.02176E9,4.0,36674.0,39.568028,-105.941438,32.908308,160.0
0,2.02176E9,4.0,36675.0,39.568046,-105.941607,31.279767,160.0
0,2.02176E9,4.0,36676.0,39.568082,-105.941741,30.31166,160.0
0,2.02176E9,4.0,36677.0,39.568125,-105.94187,31.208376,160.0
0,2.02176E9,4.0,36678.0,39.568161,-105.942009,32.455502,160.0
0,2.02176E9,4.0,36679.0,39.56819,-105.942153,32.272649,160.0
0,2.02176E9,4.0,36680.0,39.568223,-105.942299,31.438535,158.0
0,2.02176E9,4.0,36681.0,39.568246,-105.942472,30.211754,158.0
0,2.02176E9,4.0,36682.0,39.568249,-105.942649,30.087461,158.0
0,2.02176E9,4.0,36683.0,39.568245,-105.942813,29.577768,158.0
0,2.02176E9,4.0,36684.0,39.568238,-105.942977,29.687401,158.0
0,2.02176E9,4.0,36685.0,39.568219,-105.943141,30.023995,160.0
0,2.02176E9,4.0,36686.0,39.5682,-105.943299,29.27312,160.0
0,2.02176E9,4.0,36687.0,39.568193,-105.943455,33.393741,160.0
0,2.02176E9,4.0,36688.0,39.568186,-105.943608,29.395073,160.0
0,2.02176E9,4.0,36689.0,39.568177,-105.94376,29.835649,160.0
0,2.02176E9,4.0,36690.0,39.568158,-105.943918,29.944126,162.0
0,2.02176E9,4.0,36691.0,39.56814,-105.944074,30.804595,162.0
0,2.02176E9,4.0,36692.0,39.568123,-105.94423,31.262112,162.0
0,2.02176E9,4.0,36693.0,39.568087,-105.944378,31.953196,162.0
0,2.02176E9,4.0,36694.0,39.56803,-105.944498,31.546045,162.0
0,2.02176E9,4.0,36695.0,39.567982,-105.944611,30.141788,162.0
0,2.02176E9,4.0,36696.0,39.567937,-105.944725,29.551097,162.0
0,2.02176E9,4.0,36698.0,39.567845,-105.944881,25.478969,164.0
0,2.02176E9,4.0,36700.0,39.567717,-105.945059,25.378667,164.0
0,2.02176E9,4.0,36701.0,39.567642,-105.945131,25.044738,164.0
0,2.02176E9,4.0,36702.0,39.567541,-105.945184,26.12705,164.0
0,2.02176E9,4.0,36703.0,39.567439,-105.945235,26.224436,164.0
0,2.02176E9,4.0,36704.0,39.56734,-105.945291,25.036578,164.0
0,2.02176E9,4.0,36705.0,39.567264,-105.945371,23.984234,165.0
0,2.02176E9,4.0,36706.0,39.567202,-105.945465,24.295457,165.0
0,2.02176E9,4.0,36707.0,39.567147,-105.945572,25.969533,165.0
0,2.02176E9,4.0,36708.0,39.567095,-105.945706,28.456949,165.0
0,2.02176E9,4.0,36709.0,39.567024,-105.945836,27.835786,165.0
0,2.02176E9,4.0,36710.0,39.56696,-105.945969,27.305908,162.0
0,2.02176E9,4.0,36712.0,39.566873,-105.94624,26.406105,162.0
0,2.02176E9,4.0,36713.0,39.56681,-105.946371,27.403652,162.0
0,2.02176E9,4.0,36714.0,39.566761,-105.946502,26.078441,162.0
0,2.02176E9,4.0,36715.0,39.566722,-105.946632,26.291949,158.0
0,2.02176E9,4.0,36716.0,39.566661,-105.946747,25.334384,158.0
0,2.02176E9,4.0,36717.0,39.566626,-105.946859,24.286211,158.0
0,2.02176E9,4.0,36718.0,39.566606,-105.946981,24.535614,158.0
0,2.02176E9,4.0,36719.0,39.566563,-105.947087,23.988699,158.0
0,2.02176E9,4.0,36720.0,39.566529,-105.947199,24.137886,157.0
0,2.02176E9,4.0,36721.0,39.566501,-105.947312,24.487506,157.0
0,2.02176E9,4.0,36722.0,39.566458,-105.947417,24.422623,157.0
0,2.02176E9,4.0,36723.0,39.566405,-105.947519,24.461893,157.0
0,2.02176E9,4.0,36724.0,39.566348,-105.947626,25.051944,157.0
0,2.02176E9,4.0,36725.0,39.566301,-105.947732,25.469077,160.0
0,2.02176E9,4.0,36726.0,39.566251,-105.947848,26.793465,160.0
0,2.02176E9,4.0,36727.0,39.566195,-105.947964,25.603817,160.0
0,2.02176E9,4.0,36728.0,39.56614,-105.948076,25.854955,160.0
0,2.02176E9,4.0,36729.0,39.566088,-105.948189,26.166638,160.0
0,2.02176E9,4.0,36730.0,39.566041,-105.948294,26.169094,163.0
0,2.02176E9,4.0,36731.0,39.565982,-105.948402,26.150414,163.0
0,2.02176E9,4.0,36732.0,39.565934,-105.94852,26.93245,163.0
0,2.02176E9,4.0,36733.0,39.565886,-105.94865,28.126527,163.0
0,2.02176E9,4.0,36734.0,39.565839,-105.948776,26.880924,163.0
0,2.02176E9,4.0,36735.0,39.565791,-105.948896,27.185421,164.0
0,2.02176E9,4.0,36736.0,39.565736,-105.949022,28.239618,164.0
0,2.02176E9,4.0,36737.0,39.565683,-105.949143,27.644682,164.0
0,2.02176E9,4.0,36738.0,39.565645,-105.949267,27.213587,164.0
0,2.02176E9,4.0,36739.0,39.565601,-105.949379,25.563107,164.0
0,2.02176E9,4.0,36740.0,39.565555,-105.94949,25.591546,161.0
0,2.02176E9,4.0,36742.0,39.565475,-105.949674,23.383709,161.0
0,2.02176E9,4.0,36744.0,39.565352,-105.949852,23.340409,161.0
0,2.02176E9,4.0,36746.0,39.565253,-105.950039,22.57417,159.0
0,2.02176E9,4.0,36747.0,39.565198,-105.950137,22.426989,159.0
0,2.02176E9,4.0,36748.0,39.565136,-105.950231,23.032726,159.0
0,2.02176E9,4.0,36749.0,39.56507,-105.95032,23.459441,159.0
0,2.02176E9,4.0,36750.0,39.565004,-105.950416,24.499186,154.0
0,2.02176E9,4.0,36751.0,39.56493,-105.950526,25.825916,154.0
0,2.02176E9,4.0,36752.0,39.564864,-105.950648,24.68434,154.0
0,2.02176E9,5.0,37377.0,39.559661,-105.935579,8.588601,116.0
0,2.02176E9,5.0,37379.0,39.559694,-105.935734,6.331489,116.0
0,2.02176E9,5.0,37382.0,39.55975,-105.935836,3.679393,124.0
0,2.02176E9,5.0,37424.0,39.559714,-105.935717,3.624071,149.0
0,2.02176E9,5.0,37438.0,39.559652,-105.935585,2.739741,151.0
0,2.02176E9,5.0,37451.0,39.559693,-105.935726,0.136127,158.0
0,2.02176E9,5.0,37456.0,39.559741,-105.935836,1.240171,155.0
0,2.02176E9,5.0,37529.0,39.559775,-105.935726,2.48327,142.0
0,2.02176E9,5.0,37584.0,39.559866,-105.935772,8.149134,147.0
0,2.02176E9,5.0,37586.0,39.55993,-105.93565,13.58238,147.0
0,2.02176E9,5.0,37588.0,39.559998,-105.935526,16.046202,147.0
0,2.02176E9,5.0,37590.0,39.560092,-105.935392,14.775443,152.0
0,2.02176E9,5.0,37592.0,39.560198,-105.935329,14.403429,152.0
0,2.02176E9,5.0,37594.0,39.560303,-105.935301,15.038789,152.0
0,2.02176E9,5.0,37596.0,39.560408,-105.935329,15.131035,157.0
0,2.02176E9,5.0,37598.0,39.560501,-105.935326,14.873168,157.0
0,2.02176E9,5.0,37601.0,39.560596,-105.935348,13.883727,161.0
0,2.02176E9,5.0,37603.0,39.560725,-105.935381,14.913996,161.0
0,2.02176E9,5.0,37605.0,39.560818,-105.935382,12.08939,161.0
0,2.02176E9,5.0,37607.0,39.560931,-105.935365,16.752321,161.0
0,2.02176E9,5.0,37609.0,39.561054,-105.935384,15.666067,162.0
0,2.02176E9,5.0,37611.0,39.561163,-105.935378,15.212588,162.0
0,2.02176E9,5.0,37613.0,39.561282,-105.935378,15.986099,162.0
0,2.02176E9,5.0,37615.0,39.561429,-105.935391,15.820577,162.0
0,2.02176E9,5.0,37617.0,39.561557,-105.93541,15.251703,161.0
0,2.02176E9,5.0,37619.0,39.561665,-105.935459,13.608718,161.0
0,2.02176E9,5.0,37621.0,39.561762,-105.935484,14.039438,162.0
0,2.02176E9,5.0,37625.0,39.561985,-105.935545,13.171103,162.0
0,2.02176E9,5.0,37628.0,39.562155,-105.935517,16.365139,167.0
0,2.02176E9,5.0,37630.0,39.562267,-105.935498,14.515652,167.0
0,2.02176E9,5.0,37632.0,39.562394,-105.935494,15.770993,169.0
0,2.02176E9,5.0,37634.0,39.562535,-105.935515,17.195583,169.0
0,2.02176E9,5.0,37637.0,39.562753,-105.935534,17.056124,170.0
0,2.02176E9,5.0,37643.0,39.563202,-105.935656,19.909983,168.0
0,2.02176E9,5.0,37645.0,39.563378,-105.935711,20.166838,168.0
0,2.02176E9,5.0,37648.0,39.563638,-105.935769,20.280992,171.0
0,2.02176E9,5.0,37649.0,39.563738,-105.935788,22.476921,171.0
0,2.02176E9,5.0,37650.0,39.563835,-105.935817,21.669388,171.0
0,2.02176E9,5.0,37651.0,39.563935,-105.935845,22.869131,171.0
0,2.02176E9,5.0,37659.0,39.564474,-105.936442,22.468078,174.0
0,2.02176E9,5.0,37660.0,39.564529,-105.936502,23.296149,174.0
0,2.02176E9,5.0,37661.0,39.564614,-105.936642,23.97281,174.0
0,2.02176E9,5.0,37662.0,39.564713,-105.936734,21.600172,174.0
0,2.02176E9,5.0,37663.0,39.564809,-105.936784,25.36965,174.0
0,2.02176E9,5.0,37665.0,39.565006,-105.936862,24.175966,174.0
0,2.02176E9,5.0,37668.0,39.565214,-105.936916,18.668786,174.0
0,2.02176E9,5.0,37674.0,39.565597,-105.937338,20.578979,174.0
0,2.02176E9,5.0,37677.0,39.565821,-105.937597,22.258101,174.0
0,2.02176E9,5.0,37678.0,39.565925,-105.937722,24.877682,174.0
0,2.02176E9,5.0,37682.0,39.566192,-105.938045,24.361069,172.0
0,2.02176E9,5.0,37683.0,39.566288,-105.938162,24.272937,172.0
0,2.02176E9,5.0,37691.0,39.566863,-105.938921,25.202535,172.0
0,2.02176E9,5.0,37692.0,39.566983,-105.939088,25.484017,172.0
0,2.02176E9,5.0,37693.0,39.567128,-105.939291,26.853541,172.0
0,2.02176E9,5.0,37703.0,39.567476,-105.941426,41.626707,171.0
0,2.02176E9,5.0,37708.0,39.567648,-105.942482,41.626703,168.0
0,2.02176E9,5.0,37713.0,39.567819,-105.943531,41.626703,165.0
0,2.02176E9,5.0,37717.0,39.567946,-105.944308,29.929596,166.0
0,2.02176E9,5.0,37718.0,39.567881,-105.944427,29.543646,166.0
0,2.02176E9,5.0,37719.0,39.567814,-105.944536,28.399314,166.0
0,2.02176E9,5.0,37720.0,39.567732,-105.94463,28.604705,166.0
0,2.02176E9,5.0,37721.0,39.567643,-105.944702,27.39168,165.0
0,2.02176E9,5.0,37722.0,39.567562,-105.944782,27.596634,165.0
0,2.02176E9,5.0,37723.0,39.56749,-105.944878,27.177116,165.0
0,2.02176E9,5.0,37724.0,39.567407,-105.944966,25.386755,165.0
0,2.02176E9,5.0,37725.0,39.567313,-105.945035,25.83407,165.0
0,2.02176E9,5.0,37726.0,39.56721,-105.945105,26.247657,162.0
0,2.02176E9,5.0,37727.0,39.56711,-105.94518,26.820417,162.0
0,2.02176E9,5.0,37728.0,39.567016,-105.945267,26.738652,162.0
0,2.02176E9,5.0,37729.0,39.566934,-105.945366,26.973711,162.0
0,2.02176E9,5.0,37730.0,39.566868,-105.945474,26.541758,162.0
0,2.02176E9,5.0,37731.0,39.566827,-105.945602,26.985664,163.0
0,2.02176E9,5.0,37732.0,39.566794,-105.945737,26.61108,163.0
0,2.02176E9,5.0,37733.0,39.566749,-105.945863,26.989354,163.0
0,2.02176E9,5.0,37734.0,39.566697,-105.945986,27.883334,163.0
0,2.02176E9,5.0,37735.0,39.566663,-105.946125,28.341456,163.0
0,2.02176E9,5.0,37736.0,39.566641,-105.946267,28.774881,162.0
0,2.02176E9,5.0,37737.0,39.566609,-105.946419,28.29437,162.0
0,2.02176E9,5.0,37738.0,39.566571,-105.946563,28.029884,162.0
0,2.02176E9,5.0,37739.0,39.566529,-105.946701,29.061018,162.0
0,2.02176E9,5.0,37740.0,39.566503,-105.946845,28.233579,161.0
0,2.02176E9,5.0,37741.0,39.566488,-105.946976,26.350963,161.0
0,2.02176E9,5.0,37742.0,39.566461,-105.947091,23.4134,161.0
0,2.02176E9,5.0,37743.0,39.566434,-105.947206,22.183119,161.0
0,2.02176E9,5.0,37745.0,39.566362,-105.947395,20.683381,161.0
0,2.02176E9,5.0,37747.0,39.566303,-105.947531,16.407264,160.0
0,2.02176E9,5.0,37749.0,39.566264,-105.947676,17.0251,160.0
0,2.02176E9,5.0,37751.0,39.566212,-105.947861,18.432338,159.0
0,2.02176E9,5.0,37753.0,39.566126,-105.948079,20.121047,159.0
0,2.02176E9,5.0,37754.0,39.566076,-105.9482,21.230329,159.0
0,2.02176E9,5.0,37755.0,39.566028,-105.948315,22.094056,159.0
0,2.02176E9,5.0,37756.0,39.56598,-105.948435,23.043006,160.0
0,2.02176E9,5.0,37757.0,39.565937,-105.948552,23.81409,160.0
0,2.02176E9,5.0,37758.0,39.565893,-105.948678,24.514322,160.0
0,2.02176E9,5.0,37759.0,39.565854,-105.948806,25.425905,160.0
0,2.02176E9,5.0,37760.0,39.565816,-105.948936,26.075915,160.0
0,2.02176E9,5.0,37761.0,39.565762,-105.949052,25.852094,157.0
0,2.02176E9,5.0,37762.0,39.565702,-105.949162,25.990723,157.0
0,2.02176E9,5.0,37763.0,39.565643,-105.949272,25.703392,157.0
0,2.02176E9,5.0,37764.0,39.565594,-105.94939,25.993046,157.0
0,2.02176E9,5.0,37765.0,39.565554,-105.94951,26.466204,157.0
0,2.02176E9,5.0,37766.0,39.565516,-105.94963,26.526632,153.0
0,2.02176E9,5.0,37767.0,39.565479,-105.949756,26.700235,153.0
0,2.02176E9,5.0,37768.0,39.565445,-105.949878,26.45875,153.0
0,2.02176E9,5.0,37769.0,39.56541,-105.950002,25.957812,153.0
0,2.02176E9,5.0,37770.0,39.565368,-105.950124,25.491869,153.0
0,2.02176E9,5.0,37771.0,39.565324,-105.950238,23.867137,153.0
0,2.02176E9,5.0,37773.0,39.565262,-105.95039,19.172007,153.0
0,2.02176E9,5.0,37775.0,39.565186,-105.950525,18.14112,153.0
0,2.02176E9,5.0,37777.0,39.565127,-105.950645,14.973982,148.0
0,2.02176E9,5.0,37780.0,39.565054,-105.950726,10.123033,148.0
0,2.02176E9,5.0,37783.0,39.564979,-105.95085,11.992821,148.0
0,2.02176E9,5.0,37785.0,39.564933,-105.950956,11.883448,148.0
0,2.02176E9,5.0,37788.0,39.564863,-105.951096,9.954345,145.0
0,2.02176E9,6.0,41763.0,39.559026,-105.935192,4.144142,125.0
0,2.02176E9,6.0,41767.0,39.55908,-105.935092,4.802619,125.0
0,2.02176E9,6.0,41771.0,39.559156,-105.935019,4.828578,135.0
0,2.02176E9,6.0,41775.0,39.559252,-105.934952,6.238971,135.0
0,2.02176E9,6.0,41778.0,39.559329,-105.934869,9.206408,137.0
0,2.02176E9,6.0,41780.0,39.559386,-105.934768,11.808643,137.0
0,2.02176E9,6.0,41782.0,39.559442,-105.934626,15.089999,134.0
0,2.02176E9,6.0,41784.0,39.559496,-105.934475,15.791139,134.0
0,2.02176E9,6.0,41786.0,39.559496,-105.934308,16.747225,136.0
0,2.02176E9,6.0,41788.0,39.5595,-105.934134,18.800618,136.0
0,2.02176E9,6.0,41790.0,39.559492,-105.933932,19.562531,136.0
0,2.02176E9,6.0,41792.0,39.559478,-105.933726,19.684304,140.0
0,2.02176E9,6.0,41794.0,39.559455,-105.933514,20.28989,140.0
0,2.02176E9,6.0,41796.0,39.559427,-105.933308,19.153146,144.0
0,2.02176E9,6.0,41798.0,39.559384,-105.933157,19.059828,144.0
0,2.02176E9,6.0,41800.0,39.559314,-105.932968,14.5946,144.0
0,2.02176E9,6.0,41802.0,39.559261,-105.932806,17.229041,144.0
0,2.02176E9,6.0,41804.0,39.559178,-105.932641,22.27882,143.0
0,2.02176E9,6.0,41806.0,39.559061,-105.932478,24.58276,143.0
0,2.02176E9,6.0,41807.0,39.559001,-105.932386,23.579643,143.0
0,2.02176E9,6.0,41809.0,39.558879,-105.932256,19.941164,143.0
0,2.02176E9,6.0,41811.0,39.558733,-105.932265,22.990787,146.0
0,2.02176E9,6.0,41813.0,39.558565,-105.932322,23.954406,146.0
0,2.02176E9,6.0,41814.0,39.558466,-105.932328,24.981223,146.0
0,2.02176E9,6.0,41815.0,39.558368,-105.932332,25.37074,146.0
0,2.02176E9,6.0,41816.0,39.558265,-105.93233,26.939812,149.0
0,2.02176E9,6.0,41817.0,39.558155,-105.932309,27.203765,149.0
0,2.02176E9,6.0,41818.0,39.558041,-105.932285,27.216307,149.0
0,2.02176E9,6.0,41819.0,39.557933,-105.93226,27.430152,149.0
0,2.02176E9,6.0,41820.0,39.557824,-105.932236,28.63986,153.0
0,2.02176E9,6.0,41821.0,39.557716,-105.932196,29.520307,153.0
0,2.02176E9,6.0,41822.0,39.557602,-105.932168,32.938797,153.0
0,2.02176E9,6.0,41823.0,39.55748,-105.932142,33.623004,153.0
0,2.02176E9,6.0,41824.0,39.557366,-105.932117,29.596895,153.0
0,2.02176E9,6.0,41825.0,39.557263,-105.932086,29.355208,153.0
0,2.02176E9,6.0,41827.0,39.557074,-105.932007,24.939762,154.0
0,2.02176E9,6.0,41830.0,39.556799,-105.931895,27.290501,154.0
0,2.02176E9,6.0,41832.0,39.556652,-105.931799,24.179993,155.0
0,2.02176E9,6.0,41833.0,39.556551,-105.93171,24.263278,155.0
0,2.02176E9,6.0,41834.0,39.556433,-105.931643,25.287283,155.0
0,2.02176E9,6.0,41835.0,39.556329,-105.931613,25.15788,155.0
0,2.02176E9,6.0,41836.0,39.556222,-105.931604,19.28452,158.0
0,2.02176E9,6.0,41838.0,39.556101,-105.931724,18.400332,158.0
0,2.02176E9,6.0,41840.0,39.555977,-105.931853,18.607566,158.0
0,2.02176E9,6.0,41842.0,39.55588,-105.931838,18.671875,159.0
0,2.02176E9,6.0,41845.0,39.555765,-105.931928,12.74786,159.0
0,2.02176E9,6.0,41847.0,39.555668,-105.931902,14.220661,160.0
0,2.02176E9,6.0,41850.0,39.555568,-105.931984,15.628967,160.0
0,2.02176E9,6.0,41854.0,39.555476,-105.932083,11.714891,158.0
0,2.02176E9,6.0,41857.0,39.555374,-105.932104,12.350347,158.0
0,2.02176E9,6.0,41865.0,39.555281,-105.932081,8.313999,159.0
0,2.02176E9,6.0,41867.0,39.55519,-105.932073,10.690111,161.0
0,2.02176E9,6.0,41870.0,39.5551,-105.932066,9.898083,161.0
0,2.02176E9,6.0,41872.0,39.554972,-105.93209,11.187065,163.0
0,2.02176E9,6.0,41874.0,39.55486,-105.932108,16.473927,163.0
0,2.02176E9,6.0,41876.0,39.554674,-105.932144,20.861767,166.0
0,2.02176E9,6.0,41877.0,39.55458,-105.932163,22.583403,166.0
0,2.02176E9,6.0,41883.0,39.553438,-105.932691,49.112094,167.0
0,2.02176E9,6.0,41889.0,39.5525,-105.933123,49.112086,170.0
0,2.02176E9,6.0,41895.0,39.551249,-105.9337,49.282537,171.0
0,2.02176E9,6.0,41896.0,39.551139,-105.933796,41.660878,169.0
0,2.02176E9,6.0,41897.0,39.551027,-105.933906,38.33097,169.0
0,2.02176E9,6.0,41898.0,39.550936,-105.934029,36.421037,169.0
0,2.02176E9,6.0,41899.0,39.550882,-105.934152,30.897473,169.0
0,2.02176E9,6.0,41901.0,39.550817,-105.934363,29.397889,168.0
0,2.02176E9,6.0,41903.0,39.550867,-105.934562,23.681669,168.0
0,2.02176E9,6.0,41904.0,39.550891,-105.934676,22.200964,168.0
0,2.02176E9,6.0,41906.0,39.550952,-105.934894,21.493044,166.0
0,2.02176E9,6.0,41907.0,39.550979,-105.935005,21.064295,166.0
0,2.02176E9,6.0,41909.0,39.551013,-105.935224,21.09555,166.0
0,2.02176E9,6.0,41911.0,39.550986,-105.93545,20.381648,165.0
0,2.02176E9,6.0,41913.0,39.550895,-105.935643,20.509297,165.0
0,2.02176E9,6.0,41914.0,39.550828,-105.935726,21.026286,165.0
0,2.02176E9,6.0,41915.0,39.550732,-105.935791,24.759926,165.0
0,2.02176E9,6.0,41916.0,39.550635,-105.935853,25.060759,165.0
0,2.02176E9,6.0,41917.0,39.55054,-105.93592,25.080091,165.0
0,2.02176E9,6.0,41918.0,39.550441,-105.935995,25.918792,165.0
0,2.02176E9,6.0,41919.0,39.550348,-105.936074,26.55677,162.0
0,2.02176E9,6.0,41920.0,39.550256,-105.936157,27.202425,162.0
0,2.02176E9,6.0,41921.0,39.550159,-105.936251,28.381825,162.0
0,2.02176E9,6.0,41922.0,39.550064,-105.936348,28.781473,162.0
0,2.02176E9,6.0,41923.0,39.549974,-105.936442,28.662579,162.0
0,2.02176E9,6.0,41924.0,39.549875,-105.936539,29.785538,162.0
0,2.02176E9,6.0,41925.0,39.549773,-105.936631,30.678779,162.0
0,2.02176E9,6.0,41926.0,39.549672,-105.936721,29.293743,159.0
0,2.02176E9,6.0,41927.0,39.549583,-105.936818,28.88176,159.0
0,2.02176E9,6.0,41928.0,39.549497,-105.936911,29.546923,159.0
0,2.02176E9,6.0,41929.0,39.54942,-105.937014,27.644866,159.0
0,2.02176E9,6.0,41930.0,39.549342,-105.937117,26.995165,159.0
0,2.02176E9,6.0,41931.0,39.549265,-105.937221,27.052001,153.0
0,2.02176E9,6.0,41932.0,39.549189,-105.937325,26.973591,153.0
0,2.02176E9,6.0,41933.0,39.549116,-105.937429,27.22429,153.0
0,2.02176E9,6.0,41934.0,39.549034,-105.937522,27.271948,153.0
0,2.02176E9,6.0,41935.0,39.548951,-105.93761,27.246702,153.0
0,2.02176E9,6.0,41936.0,39.548866,-105.937695,27.496344,153.0
0,2.02176E9,6.0,41937.0,39.548777,-105.937782,27.965829,153.0
0,2.02176E9,6.0,41938.0,39.548688,-105.937875,28.660824,153.0
0,2.02176E9,6.0,41939.0,39.548599,-105.937973,29.284619,153.0
0,2.02176E9,6.0,41940.0,39.548515,-105.938079,28.499665,151.0
0,2.02176E9,6.0,41941.0,39.548439,-105.938192,27.470935,151.0
0,2.02176E9,6.0,41942.0,39.548376,-105.938304,27.509383,151.0
0,2.02176E9,6.0,41943.0,39.548316,-105.938402,27.468842,151.0
0,2.02176E9,6.0,41944.0,39.548255,-105.938496,26.739279,151.0
0,2.02176E9,6.0,41946.0,39.548198,-105.938691,22.692663,149.0
