2.0574432E9,1,2.0,2.057476972E9,39.675883,-105.905106,117.0,27.136384,2.057476972E9,2.0574432E9,33772.0,117.0,2.0,27.136384,11221.46631053048
2.0574432E9,1,2.0,2.057476968E9,39.675439,-105.904973,116.0,27.148726,2.057476968E9,2.0574432E9,33768.0,116.0,2.0,27.148726,11242.23085843904
2.0574432E9,1,2.0,2.057476904E9,39.671056,-105.913833,122.0,27.232279,2.057476904E9,2.0574432E9,33704.0,122.0,2.0,27.232279,11988.10406144084
2.0574432E9,1,2.0,2.057476965E9,39.675048,-105.904891,113.0,27.278934,2.057476965E9,2.0574432E9,33765.0,113.0,2.0,27.278934,11286.947152520881
2.0574432E9,1,2.0,2.057476964E9,39.674918,-105.90488,114.0,27.808286,2.057476964E9,2.0574432E9,33764.0,114.0,2.0,27.808286,11286.947152520881
2.0574432E9,1,2.0,2.057476963E9,39.67478,-105.904883,116.0,27.826014,2.057476963E9,2.0574432E9,33763.0,116.0,2.0,27.826014,11289.3832516802
2.0574432E9,1,2.0,2.057476966E9,39.675179,-105.904905,113.0,27.964069,2.057476966E9,2.0574432E9,33766.0,113.0,2.0,27.964069,11283.9778709298
2.0574432E9,1,2.0,2.057476969E9,39.675546,-105.905028,116.0,28.139199,2.057476969E9,2.0574432E9,33769.0,116.0,2.0,28.139199,11244.47563541376
2.0574432E9,1,2.0,2.057476971E9,39.675764,-105.905089,117.0,28.318858,2.057476971E9,2.0574432E9,33771.0,117.0,2.0,28.318858,11238.73646200176
2.0574432E9,1,2.0,2.05747694E9,39.672765,-105.907836,120.0,28.442754,2.05747694E9,2.0574432E9,33740.0,120.0,2.0,28.442754,11593.161384760679
2.0574432E9,1,2.0,2.057476961E9,39.674451,-105.904874,116.0,28.736234,2.057476961E9,2.0574432E9,33761.0,116.0,2.0,28.736234,11322.43219630732
2.0574432E9,1,2.0,2.057476934E9,39.672654,-105.908514,115.0,28.772616,2.057476934E9,2.0574432E9,33734.0,115.0,2.0,28.772616,11698.2929596472
2.0574432E9,1,2.0,2.057476941E9,39.672805,-105.907675,123.0,28.879311,2.057476941E9,2.0574432E9,33741.0,123.0,2.0,28.879311,11584.097391688481
2.0574432E9,1,2.0,2.057476931E9,39.672725,-105.90899,114.0,29.75114,2.057476931E9,2.0574432E9,33731.0,114.0,2.0,29.75114,11700.71135539388
2.0574432E9,1,2.0,2.057476942E9,39.672842,-105.907521,125.0,29.754556,2.057476942E9,2.0574432E9,33742.0,125.0,2.0,29.754556,11594.391496348599
2.0574432E9,1,2.0,2.057476905E9,39.671127,-105.913694,122.0,29.964408,2.057476905E9,2.0574432E9,33705.0,122.0,2.0,29.964408,11975.02797178356
2.0574432E9,1,2.0,2.05747693E9,39.672755,-105.909148,116.0,30.18304,2.05747693E9,2.0574432E9,33730.0,116.0,2.0,30.18304,11721.41053256544
2.0574432E9,1,2.0,2.05747696E9,39.674285,-105.904942,116.0,30.273684,2.05747696E9,2.0574432E9,33760.0,116.0,2.0,30.273684,11331.484988591761
2.0574432E9,1,2.0,2.057476957E9,39.673866,-105.905175,119.0,30.714612,2.057476957E9,2.0574432E9,33757.0,119.0,2.0,30.714612,11361.31763062252
2.0574432E9,1,2.0,2.057476933E9,39.672662,-105.908657,115.0,30.776709,2.057476933E9,2.0574432E9,33733.0,115.0,2.0,30.776709,11687.62258200916
2.0574432E9,1,2.0,2.057476959E9,39.674142,-105.905019,118.0,30.875714,2.057476959E9,2.0574432E9,33759.0,118.0,2.0,30.875714,11362.8057769956
2.0574432E9,1,2.0,2.057476932E9,39.67269,-105.908825,114.0,30.90033,2.057476932E9,2.0574432E9,33732.0,114.0,2.0,30.90033,11698.707684069921
2.0574432E9,1,2.0,2.057476956E9,39.673749,-105.905268,119.0,30.987307,2.057476956E9,2.0574432E9,33756.0,119.0,2.0,30.987307,11380.58065945416
2.0574432E9,1,2.0,2.057476958E9,39.673998,-105.905097,118.0,31.204939,2.057476958E9,2.0574432E9,33758.0,118.0,2.0,31.204939,11363.755196317321
2.0574432E9,1,2.0,2.057476906E9,39.671192,-105.913541,121.0,31.414953,2.057476906E9,2.0574432E9,33706.0,121.0,2.0,31.414953,11968.2702648744
2.0574432E9,1,2.0,2.057476943E9,39.672884,-105.907362,125.0,31.714547,2.057476943E9,2.0574432E9,33743.0,125.0,2.0,31.714547,11577.72773925368
2.0574432E9,1,2.0,2.057476929E9,39.672741,-105.909308,116.0,32.024287,2.057476929E9,2.0574432E9,33729.0,116.0,2.0,32.024287,11721.41053256544
2.0574432E9,1,2.0,2.057476955E9,39.673629,-105.905352,122.0,32.15735,2.057476955E9,2.0574432E9,33755.0,122.0,2.0,32.15735,11261.233575582559
2.0574432E9,1,2.0,2.057476907E9,39.671265,-105.913384,121.0,32.83771,2.057476907E9,2.0574432E9,33707.0,121.0,2.0,32.83771,11945.9977904084
2.0574432E9,1,2.0,2.057476928E9,39.67272,-105.909476,119.0,33.081821,2.057476928E9,2.0574432E9,33728.0,119.0,2.0,33.081821,11638.17739669988
2.0574432E9,1,2.0,2.057476944E9,39.672923,-105.907189,126.0,33.611104,2.057476944E9,2.0574432E9,33744.0,126.0,2.0,33.611104,11540.7556350522
2.0574432E9,1,2.0,2.057476945E9,39.672966,-105.907007,126.0,34.186565,2.057476945E9,2.0574432E9,33745.0,126.0,2.0,34.186565,11516.919062767121
2.0574432E9,1,2.0,2.057476946E9,39.673006,-105.90683,123.0,34.222482,2.057476946E9,2.0574432E9,33746.0,123.0,2.0,34.222482,11538.0980070144
2.0574432E9,1,2.0,2.057476951E9,39.673248,-105.905953,120.0,34.540851,2.057476951E9,2.0574432E9,33751.0,120.0,2.0,34.540851,11467.46941879628
2.0574432E9,1,2.0,2.057476947E9,39.673043,-105.90665,123.0,34.597185,2.057476947E9,2.0574432E9,33747.0,123.0,2.0,34.597185,11509.42480071628
2.0574432E9,1,2.0,2.057476927E9,39.672686,-105.90964,119.0,34.626783,2.057476927E9,2.0574432E9,33727.0,119.0,2.0,34.626783,11638.17739669988
2.0574432E9,1,2.0,2.05747695E9,39.673179,-105.906118,120.0,34.770728,2.05747695E9,2.0574432E9,33750.0,120.0,2.0,34.770728,11482.6270406724
2.0574432E9,1,2.0,2.057476948E9,39.673084,-105.90647,125.0,34.811391,2.057476948E9,2.0574432E9,33748.0,125.0,2.0,34.811391,11509.42480071628
2.0574432E9,1,2.0,2.057476949E9,39.673126,-105.906291,125.0,34.825298,2.057476949E9,2.0574432E9,33749.0,125.0,2.0,34.825298,11478.52802807404
2.0574432E9,1,2.0,2.057476908E9,39.671336,-105.913215,121.0,35.033874,2.057476908E9,2.0574432E9,33708.0,121.0,2.0,35.033874,11923.66819979884
2.0574432E9,1,2.0,2.057476954E9,39.673527,-105.905489,122.0,35.729985,2.057476954E9,2.0574432E9,33754.0,122.0,2.0,35.729985,11293.54676231212
2.0574432E9,1,2.0,2.057476926E9,39.672626,-105.909802,119.0,36.13621,2.057476926E9,2.0574432E9,33726.0,119.0,2.0,36.13621,11742.204588348959
2.0574432E9,1,2.0,2.057476952E9,39.673334,-105.905796,123.0,36.269529,2.057476952E9,2.0574432E9,33752.0,123.0,2.0,36.269529,11438.29371576292
2.0574432E9,1,2.0,2.057476953E9,39.673435,-105.905645,123.0,36.678865,2.057476953E9,2.0574432E9,33753.0,123.0,2.0,36.678865,11405.48448242956
2.0574432E9,1,2.0,2.057476909E9,39.671401,-105.913027,121.0,36.729911,2.057476909E9,2.0574432E9,33709.0,121.0,2.0,36.729911,11950.77394213604
2.0574432E9,1,2.0,2.057476925E9,39.672562,-105.909967,119.0,36.979606,2.057476925E9,2.0574432E9,33725.0,119.0,2.0,36.979606,11761.552856684639
2.0574432E9,1,2.0,2.05747691E9,39.671477,-105.91283,120.0,37.685558,2.05747691E9,2.0574432E9,33710.0,120.0,2.0,37.685558,11935.359145054841
2.0574432E9,1,2.0,2.057476924E9,39.672498,-105.910138,119.0,37.888585,2.057476924E9,2.0574432E9,33724.0,119.0,2.0,37.888585,11780.19628575892
2.0574432E9,1,2.0,2.057476911E9,39.671557,-105.91265,118.0,38.123693,2.057476911E9,2.0574432E9,33711.0,118.0,2.0,38.123693,11932.602537355078
2.0574432E9,1,2.0,2.057476912E9,39.671634,-105.912469,118.0,38.401327,2.057476912E9,2.0574432E9,33712.0,118.0,2.0,38.401327,11869.5939493808
2.0574432E9,1,2.0,2.057476923E9,39.672439,-105.910328,118.0,38.513458,2.057476923E9,2.0574432E9,33723.0,118.0,2.0,38.513458,11792.321873417279
2.0574432E9,1,2.0,2.057476913E9,39.671702,-105.912266,118.0,38.901307,2.057476913E9,2.0574432E9,33713.0,118.0,2.0,38.901307,11869.5939493808
2.0574432E9,1,2.0,2.057476922E9,39.672383,-105.910521,115.0,38.986204,2.057476922E9,2.0574432E9,33722.0,115.0,2.0,38.986204,11792.321873417279
2.0574432E9,1,2.0,2.057476914E9,39.67177,-105.912066,118.0,39.224666,2.057476914E9,2.0574432E9,33714.0,118.0,2.0,39.224666,11887.83062647356
2.0574432E9,1,2.0,2.057476921E9,39.672324,-105.910722,115.0,39.814556,2.057476921E9,2.0574432E9,33721.0,115.0,2.0,39.814556,11716.49584080712
2.0574432E9,1,2.0,2.05747692E9,39.672254,-105.910908,115.0,40.043154,2.05747692E9,2.0574432E9,33720.0,115.0,2.0,40.043154,11718.25206133576
2.0574432E9,1,2.0,2.057476915E9,39.671858,-105.911856,118.0,40.524945,2.057476915E9,2.0574432E9,33715.0,118.0,2.0,40.524945,11890.72955045084
2.0574432E9,1,2.0,2.057476919E9,39.672175,-105.911081,115.0,40.711256,2.057476919E9,2.0574432E9,33719.0,115.0,2.0,40.711256,11813.3012966608
2.0574432E9,1,2.0,2.057476916E9,39.671948,-105.911655,118.0,41.409284,2.057476916E9,2.0574432E9,33716.0,118.0,2.0,41.409284,11874.94648236048
2.0574432E9,1,2.0,2.057476918E9,39.672116,-105.911248,117.0,41.638701,2.057476918E9,2.0574432E9,33718.0,117.0,2.0,41.638701,11808.82277945712
2.0574432E9,1,2.0,2.057476917E9,39.672034,-105.91145,117.0,41.748634,2.057476917E9,2.0574432E9,33717.0,117.0,2.0,41.748634,11837.53005071696
2.057616E9,1,2.0,2.057648911E9,39.669216,-105.913276,82.0,0.829276,2.057648911E9,2.057616E9,32911.0,82.0,2.0,0.829276,12075.04245004964
2.057616E9,1,2.0,2.057649049E9,39.677575,-105.905292,86.0,5.031869,2.057649049E9,2.057616E9,33049.0,86.0,2.0,5.031869,11097.017513897199
2.057616E9,1,2.0,2.057648889E9,39.669264,-105.91338,86.0,6.121881,2.057648889E9,2.057616E9,32889.0,86.0,2.0,6.121881,12093.22374984404
2.057616E9,1,2.0,2.057648931E9,39.66916,-105.913181,93.0,6.35918,2.057648931E9,2.057616E9,32931.0,93.0,2.0,6.35918,12193.50936657024
2.057616E9,1,2.0,2.057648885E9,39.669334,-105.91346,83.0,6.420208,2.057648885E9,2.057616E9,32885.0,83.0,2.0,6.420208,12106.043648548239
2.057616E9,1,2.0,2.057648881E9,39.669409,-105.913526,77.0,7.060572,2.057648881E9,2.057616E9,32881.0,77.0,2.0,7.060572,12123.1404962082
2.057616E9,1,2.0,2.057648875E9,39.669594,-105.913556,77.0,7.283819,2.057648875E9,2.057616E9,32875.0,77.0,2.0,7.283819,12205.996939148321
2.057616E9,1,2.0,2.057648873E9,39.669697,-105.913506,76.0,7.665168,2.057648873E9,2.057616E9,32873.0,76.0,2.0,7.665168,12266.06121272392
2.057616E9,1,2.0,2.057648877E9,39.669504,-105.913569,77.0,9.278899,2.057648877E9,2.057616E9,32877.0,77.0,2.0,9.278899,12153.3223705336
2.057616E9,1,2.0,2.057648933E9,39.669126,-105.913048,92.0,9.628476,2.057648933E9,2.057616E9,32933.0,92.0,2.0,9.628476,12157.84742973352
2.057616E9,1,2.0,2.057648935E9,39.669093,-105.91287,87.0,12.20714,2.057648935E9,2.057616E9,32935.0,87.0,2.0,12.20714,12130.3199091676
2.057616E9,1,2.0,2.057648937E9,39.669068,-105.912662,87.0,14.302485,2.057648937E9,2.057616E9,32937.0,87.0,2.0,14.302485,12103.92685714192
2.057616E9,1,2.0,2.057649044E9,39.677473,-105.905364,88.0,14.661625,2.057649044E9,2.057616E9,33044.0,88.0,2.0,14.661625,11117.36173042748
2.057616E9,1,2.0,2.057648958E9,39.670058,-105.910488,84.0,17.083171,2.057648958E9,2.057616E9,32958.0,84.0,2.0,17.083171,11944.366852035999
2.057616E9,1,2.0,2.057648938E9,39.669112,-105.912539,87.0,17.44906,2.057648938E9,2.057616E9,32938.0,87.0,2.0,17.44906,12090.5076703608
2.057616E9,1,2.0,2.057649042E9,39.677372,-105.905371,87.0,19.267297,2.057649042E9,2.057616E9,33042.0,87.0,2.0,19.267297,11053.19573099884
2.057616E9,1,2.0,2.05764896E9,39.670229,-105.910425,84.0,19.31641,2.05764896E9,2.057616E9,32960.0,84.0,2.0,19.31641,11896.79707361088
2.057616E9,1,2.0,2.057649038E9,39.677071,-105.905296,86.0,19.379023,2.057649038E9,2.057616E9,33038.0,86.0,2.0,19.379023,11158.16577044712
2.057616E9,1,2.0,2.057648939E9,39.669169,-105.912396,89.0,19.55829,2.057648939E9,2.057616E9,32939.0,89.0,2.0,19.55829,12048.6650345074
2.057616E9,1,2.0,2.057648961E9,39.670313,-105.910374,84.0,19.648484,2.057648961E9,2.057616E9,32961.0,84.0,2.0,19.648484,11867.18591780768
2.057616E9,1,2.0,2.057648956E9,39.669926,-105.91059,79.0,20.100401,2.057648956E9,2.057616E9,32956.0,79.0,2.0,20.100401,12002.55022332044
2.057616E9,1,2.0,2.057648949E9,39.669606,-105.911236,82.0,21.315328,2.057648949E9,2.057616E9,32949.0,82.0,2.0,21.315328,11892.56040680864
2.057616E9,1,2.0,2.05764904E9,39.67722,-105.905355,86.0,21.508591,2.05764904E9,2.057616E9,33040.0,86.0,2.0,21.508591,11151.9120530554
2.057616E9,1,2.0,2.057648951E9,39.669736,-105.911083,84.0,21.547027,2.057648951E9,2.057616E9,32951.0,84.0,2.0,21.547027,11880.89600354824
2.057616E9,1,2.0,2.05764894E9,39.669232,-105.912266,89.0,21.576909,2.05764894E9,2.057616E9,32940.0,89.0,2.0,21.576909,12041.58415173488
2.057616E9,1,2.0,2.057648952E9,39.669796,-105.910993,81.0,21.939608,2.057648952E9,2.057616E9,32952.0,81.0,2.0,21.939608,11885.41563295796
2.057616E9,1,2.0,2.057648963E9,39.670456,-105.910236,83.0,22.401782,2.057648963E9,2.057616E9,32963.0,83.0,2.0,22.401782,11902.3354858616
2.057616E9,1,2.0,2.057648947E9,39.669504,-105.911406,82.0,22.497081,2.057648947E9,2.057616E9,32947.0,82.0,2.0,22.497081,12026.05089992548
2.057616E9,1,2.0,2.057648954E9,39.669855,-105.91078,79.0,22.586358,2.057648954E9,2.057616E9,32954.0,79.0,2.0,22.586358,11987.21176154352
2.057616E9,1,2.0,2.057648964E9,39.670543,-105.910166,83.0,22.606413,2.057648964E9,2.057616E9,32964.0,83.0,2.0,22.606413,11879.71781453416
2.057616E9,1,2.0,2.057649036E9,39.676932,-105.905212,88.0,23.010362,2.057649036E9,2.057616E9,33036.0,88.0,2.0,23.010362,11167.3437300584
2.057616E9,1,2.0,2.057648965E9,39.670634,-105.910096,82.0,23.489577,2.057648965E9,2.057616E9,32965.0,82.0,2.0,23.489577,11847.25432596252
2.057616E9,1,2.0,2.057648941E9,39.669292,-105.912144,85.0,23.556625,2.057648941E9,2.057616E9,32941.0,85.0,2.0,23.556625,12017.85075530612
2.057616E9,1,2.0,2.057648945E9,39.669456,-105.911623,83.0,24.179432,2.057648945E9,2.057616E9,32945.0,83.0,2.0,24.179432,11997.88663065152
2.057616E9,1,2.0,2.057648983E9,39.671724,-105.908193,85.0,24.368894,2.057648983E9,2.057616E9,32983.0,85.0,2.0,24.368894,11660.173138873559
2.057616E9,1,2.0,2.057648982E9,39.671658,-105.908282,83.0,24.440102,2.057648982E9,2.057616E9,32982.0,83.0,2.0,24.440102,11662.51812910608
2.057616E9,1,2.0,2.05764898E9,39.671505,-105.908454,82.0,24.47809,2.05764898E9,2.057616E9,32980.0,82.0,2.0,24.47809,11701.61819925492
2.057616E9,1,2.0,2.057648981E9,39.67158,-105.908367,83.0,24.539371,2.057648981E9,2.057616E9,32981.0,83.0,2.0,24.539371,11677.11935660744
2.057616E9,1,2.0,2.057649035E9,39.676841,-105.905185,88.0,24.577653,2.057649035E9,2.057616E9,33035.0,88.0,2.0,24.577653,11172.10046577492
2.057616E9,1,2.0,2.057648984E9,39.671791,-105.908101,83.0,24.60356,2.057648984E9,2.057616E9,32984.0,83.0,2.0,24.60356,11650.396186460961
2.057616E9,1,2.0,2.057648966E9,39.670719,-105.910027,82.0,24.61466,2.057648966E9,2.057616E9,32966.0,82.0,2.0,24.61466,11809.342425143039
2.057616E9,1,2.0,2.057648978E9,39.671398,-105.908633,80.0,24.819562,2.057648978E9,2.057616E9,32978.0,80.0,2.0,24.819562,11739.77448328432
2.057616E9,1,2.0,2.057648977E9,39.671377,-105.90875,80.0,24.936257,2.057648977E9,2.057616E9,32977.0,80.0,2.0,24.936257,11666.86701047884
2.057616E9,1,2.0,2.057648985E9,39.67186,-105.908002,83.0,25.061446,2.057648985E9,2.057616E9,32985.0,83.0,2.0,25.061446,11634.5191879214
2.057616E9,1,2.0,2.057648996E9,39.672562,-105.906878,80.0,25.119466,2.057648996E9,2.057616E9,32996.0,80.0,2.0,25.119466,11508.53199885044
2.057616E9,1,2.0,2.057648995E9,39.672492,-105.906976,80.0,25.244403,2.057648995E9,2.057616E9,32995.0,80.0,2.0,25.244403,11536.87031012472
2.057616E9,1,2.0,2.057648942E9,39.669348,-105.912015,85.0,25.249335,2.057648942E9,2.057616E9,32942.0,85.0,3.0,25.249335,12022.828878825
2.057616E9,1,2.0,2.057648986E9,39.671929,-105.9079,83.0,25.349076,2.057648986E9,2.057616E9,32986.0,83.0,2.0,25.349076,11622.4041940954
2.057616E9,1,2.0,2.057648987E9,39.671997,-105.907802,83.0,25.454624,2.057648987E9,2.057616E9,32987.0,83.0,2.0,25.454624,11609.442353129441
2.057616E9,1,2.0,2.057648994E9,39.672422,-105.907068,80.0,25.492729,2.057648994E9,2.057616E9,32994.0,80.0,2.0,25.492729,11555.10625559016
2.057616E9,1,2.0,2.05764899E9,39.672189,-105.907496,85.0,25.519103,2.05764899E9,2.057616E9,32990.0,85.0,2.0,25.519103,11612.374699023801
2.057616E9,1,2.0,2.057648991E9,39.672251,-105.907388,82.0,25.575318,2.057648991E9,2.057616E9,32991.0,82.0,2.0,25.575318,11563.588545887838
2.057616E9,1,2.0,2.057648989E9,39.672118,-105.907592,83.0,25.59964,2.057648989E9,2.057616E9,32989.0,83.0,2.0,25.59964,11612.374699023801
2.057616E9,1,2.0,2.057648944E9,39.669435,-105.911747,82.0,25.772366,2.057648944E9,2.057616E9,32944.0,82.0,2.0,25.772366,11971.11056024088
2.057616E9,1,2.0,2.057648997E9,39.672626,-105.906778,80.0,25.778,2.057648997E9,2.057616E9,32997.0,80.0,2.0,25.778,11515.88695315404
2.057616E9,1,2.0,2.057648988E9,39.672059,-105.907697,83.0,25.797262,2.057648988E9,2.057616E9,32988.0,83.0,2.0,25.797262,11612.20427907084
2.057616E9,1,2.0,2.057648993E9,39.672366,-105.907169,82.0,25.830383,2.057648993E9,2.057616E9,32993.0,82.0,2.0,25.830383,11569.20411365284
2.057616E9,1,2.0,2.057648992E9,39.672309,-105.907278,82.0,25.845703,2.057648992E9,2.057616E9,32992.0,82.0,2.0,25.845703,11567.270104404599
2.057616E9,1,2.0,2.057648967E9,39.670805,-105.909934,81.0,25.902773,2.057648967E9,2.057616E9,32967.0,81.0,2.0,25.902773,11770.93224018688
2.057616E9,1,2.0,2.057648998E9,39.672699,-105.906683,82.0,25.967954,2.057648998E9,2.057616E9,32998.0,82.0,2.0,25.967954,11520.91169740932
2.057616E9,1,2.0,2.057648976E9,39.67136,-105.908869,80.0,26.235585,2.057648976E9,2.057616E9,32976.0,80.0,2.0,26.235585,11640.9567701484
2.057616E9,1,2.0,2.057648943E9,39.669394,-105.911882,85.0,26.257607,2.057648943E9,2.057616E9,32943.0,85.0,2.0,26.257607,11986.67331992524
2.057616E9,1,2.0,2.057648999E9,39.672772,-105.906589,82.0,26.335462,2.057648999E9,2.057616E9,32999.0,82.0,2.0,26.335462,11521.86788182312
2.057616E9,1,2.0,2.057649001E9,39.672909,-105.90637,85.0,26.533632,2.057649001E9,2.057616E9,33001.0,85.0,2.0,26.533632,11487.43646996016
2.057616E9,1,2.0,2.057649E9,39.672842,-105.90648,82.0,26.642267,2.057649E9,2.057616E9,33000.0,82.0,2.0,26.642267,11517.52812774724
2.057616E9,1,2.0,2.057649002E9,39.67298,-105.906258,85.0,26.900978,2.057649002E9,2.057616E9,33002.0,85.0,2.0,26.900978,11452.68138026532
2.057616E9,1,2.0,2.057648975E9,39.671337,-105.908982,82.0,27.09554,2.057648975E9,2.057616E9,32975.0,82.0,2.0,27.09554,11667.594572838081
2.057616E9,1,2.0,2.057648968E9,39.670892,-105.909822,81.0,27.204036,2.057648968E9,2.057616E9,32968.0,81.0,2.0,27.204036,11775.98249297316
2.057616E9,1,2.0,2.057649003E9,39.673057,-105.906136,85.0,27.628825,2.057649003E9,2.057616E9,33003.0,85.0,2.0,27.628825,11483.555587290039
2.057616E9,1,2.0,2.057649027E9,39.675944,-105.905112,94.0,27.687929,2.057649027E9,2.057616E9,33027.0,94.0,2.0,27.687929,11249.84293545428
2.057616E9,1,2.0,2.057648974E9,39.671305,-105.909097,83.0,27.804378,2.057648974E9,2.057616E9,32974.0,83.0,2.0,27.804378,11757.45776140924
2.057616E9,1,2.0,2.057649028E9,39.676054,-105.905134,94.0,27.830878,2.057649028E9,2.057616E9,33028.0,94.0,2.0,27.830878,11203.03032240772
2.057616E9,1,2.0,2.057649026E9,39.675831,-105.905087,93.0,27.860392,2.057649026E9,2.057616E9,33026.0,93.0,2.0,27.860392,11253.178768894359
2.057616E9,1,2.0,2.057649034E9,39.67674,-105.905163,90.0,27.934205,2.057649034E9,2.057616E9,33034.0,90.0,2.0,27.934205,11180.23428493284
2.057616E9,1,2.0,2.057649023E9,39.675483,-105.905001,91.0,27.971578,2.057649023E9,2.057616E9,33023.0,91.0,2.0,27.971578,11261.40590170356
2.057616E9,1,2.0,2.057649029E9,39.676172,-105.905152,92.0,28.027471,2.057649029E9,2.057616E9,33029.0,92.0,2.0,28.027471,11212.260529396
2.057616E9,1,2.0,2.057649022E9,39.675371,-105.904992,90.0,28.183156,2.057649022E9,2.057616E9,33022.0,90.0,2.0,28.183156,11290.03978713428
2.057616E9,1,2.0,2.057649025E9,39.675714,-105.905054,93.0,28.241308,2.057649025E9,2.057616E9,33025.0,93.0,2.0,28.241308,11264.02558026508
2.057616E9,1,2.0,2.057649004E9,39.673145,-105.906016,84.0,28.260365,2.057649004E9,2.057616E9,33004.0,84.0,2.0,28.260365,11478.1326179564
2.057616E9,1,2.0,2.057649021E9,39.675263,-105.90499,90.0,28.312883,2.057649021E9,2.057616E9,33021.0,90.0,2.0,28.312883,11298.33355380388
2.057616E9,1,2.0,2.057649024E9,39.675595,-105.905018,91.0,28.342996,2.057649024E9,2.057616E9,33024.0,91.0,2.0,28.342996,11261.40590170356
2.057616E9,1,2.0,2.057648973E9,39.671248,-105.909207,83.0,28.499603,2.057648973E9,2.057616E9,32973.0,83.0,2.0,28.499603,11757.45776140924
2.057616E9,1,2.0,2.05764903E9,39.676285,-105.905159,92.0,28.693369,2.05764903E9,2.057616E9,33030.0,92.0,2.0,28.693369,11210.02033247392
2.057616E9,1,2.0,2.057649005E9,39.673242,-105.905905,84.0,28.73467,2.057649005E9,2.057616E9,33005.0,84.0,2.0,28.73467,11457.54619341312
2.057616E9,1,2.0,2.057649019E9,39.675044,-105.904992,86.0,28.765544,2.057649019E9,2.057616E9,33019.0,86.0,2.0,28.765544,11295.885551757041
2.057616E9,1,2.0,2.057649033E9,39.676628,-105.90517,90.0,29.047478,2.057649033E9,2.057616E9,33033.0,90.0,2.0,29.047478,11190.33804181784
2.057616E9,1,2.0,2.05764902E9,39.675153,-105.904984,86.0,29.159263,2.05764902E9,2.057616E9,33020.0,86.0,2.0,29.159263,11298.68939371028
2.057616E9,1,2.0,2.057648969E9,39.670991,-105.909714,79.0,29.275954,2.057648969E9,2.057616E9,32969.0,79.0,2.0,29.275954,11785.58944209948
2.057616E9,1,2.0,2.057648972E9,39.671186,-105.909329,82.0,29.358389,2.057648972E9,2.057616E9,32972.0,82.0,2.0,29.358389,11685.58124992284
2.057616E9,1,2.0,2.057649031E9,39.676402,-105.905166,92.0,29.380823,2.057649031E9,2.057616E9,33031.0,92.0,2.0,29.380823,11187.36374054156
2.057616E9,1,2.0,2.057649006E9,39.673346,-105.905796,86.0,29.400682,2.057649006E9,2.057616E9,33006.0,86.0,2.0,29.400682,11444.67982161032
2.057616E9,1,2.0,2.057649032E9,39.676516,-105.905174,92.0,29.463764,2.057649032E9,2.057616E9,33032.0,92.0,2.0,29.463764,11200.22858347292
2.057616E9,1,2.0,2.057649007E9,39.673444,-105.90569,86.0,30.000806,2.057649007E9,2.057616E9,33007.0,86.0,2.0,30.000806,11434.089342268799
2.057616E9,1,2.0,2.057648971E9,39.671132,-105.909459,82.0,30.220198,2.057648971E9,2.057616E9,32971.0,82.0,2.0,30.220198,11699.84879303032
2.057616E9,1,2.0,2.057649018E9,39.674931,-105.905011,86.0,30.333174,2.057649018E9,2.057616E9,33018.0,86.0,2.0,30.333174,11329.612239188
2.057616E9,1,2.0,2.05764897E9,39.671069,-105.909591,79.0,30.350115,2.05764897E9,2.057616E9,32970.0,79.0,2.0,30.350115,11755.446366987919
2.057616E9,1,2.0,2.057649008E9,39.673549,-105.90559,88.0,30.714604,2.057649008E9,2.057616E9,33008.0,88.0,2.0,30.714604,11423.89264902912
